269,595,3.79187407687,1314894172
246,1684,4.02235390159,1011318446
594,480,3.97797093856,835464163
313,639,3.2560201911,959934288
166,2025,3.00218009739,1111612199
284,4246,3.71515885786,1114998908
609,2334,3.89652923326,939362594
353,111362,3.9351522236,1420521161
442,110,3.98586245011,1078145992
24,1957,3.7778906763,1148728769
126,3717,3.82361865946,1269735935
177,104841,2.88043700727,1384107175
158,1200,3.61498996008,1291599001
215,288,3.89394936861,978131852
482,924,4.22945086922,1437001080
575,4027,3.6196320668,1232810428
538,1171,3.97392644834,879506962
200,55765,3.54827151854,1214654749
535,1407,3.60379068659,973440444
214,3751,2.54704198811,1462637893
31,451,3.62974231403,945277919
502,46976,4.04929151605,1283139275
295,8712,3.50832874401,1109298234
90,2683,4.51520876646,1257620503
581,8370,3.34772116827,1199493111
23,1356,3.34211302967,1131662309
406,6658,3.70856268629,1061357744
73,94959,3.29194152307,1461784545
589,592,3.65172134305,842298010
177,5378,2.85617850462,1341001419
565,2548,3.3071506362,974710177
243,3106,4.43326176629,956689409
569,589,4.22800122041,835002363
31,344,3.55749019864,994458003
89,2599,3.59380078253,1239772626
389,5388,3.50848657,1022376655
613,8784,3.62744170166,1455638434
669,1089,4.09792904415,993613415
606,3510,3.07886853906,980174205
565,1020,3.51526128211,974837201
24,4914,3.76639879251,1148669659
368,2918,3.69257258591,1128633994
263,2925,2.83300255251,1433900714
214,104925,2.56906199695,1462644084
510,101,3.70661754515,1095897708
469,2395,3.11785830361,1296196485
16,382,2.3540919095,1166586661
307,2987,3.59280912035,939900382
628,2470,3.02757143646,1201389514
31,5060,3.91821205135,945114153
518,11,4.26100608169,846450066
339,367,3.28020373356,841656381
519,3130,3.32711158307,945365519
379,1285,3.37034645689,1443292515
144,3019,3.9321921433,1149650334
642,638,3.76885063294,850021377
520,122904,4.46053566773,1469927090
325,86345,3.49506068367,1451524852
74,71135,3.44199508107,1406172090
73,50,3.42251044575,1461778528
125,6874,3.87976586566,1147862295
74,4239,3.39484150534,1255503937
241,4720,3.78143093789,1098941779
565,1754,3.43283697836,974715756
359,2822,2.83794195005,957479704
464,2641,3.23898152885,1050439396
469,26400,2.89178712795,1296195057
484,1240,3.87343745177,1465387341
295,3159,3.58088514586,1055278663
523,96448,2.94981772535,1391351915
506,8910,3.21950027166,1340411633
535,2827,3.59574208083,973440808
249,904,4.47396806643,1031529065
212,1580,4.42726768386,1460810974
409,2485,3.55132475929,933115960
295,31685,3.572593467,1141056102
462,3186,2.89933687415,1090909191
469,64839,3.08056654241,1296194104
577,1537,3.81343550444,1005451650
288,2571,4.70777878465,1469160999
31,2598,3.50464455937,945118444
501,356,3.08115853506,1228920719
20,1276,3.84888657459,855191930
295,5541,3.48170781739,1047072788
443,765,4.13702764902,1227917320
347,1261,3.43024749802,1044651802
391,1562,3.1343620349,867074905
263,1680,2.58353158175,1434333062
75,1954,4.28269708032,942705496
533,5952,3.87895998206,1076971510
286,2997,3.49239161412,965091761
444,6857,4.84753108509,1427775513
379,53318,3.27581774077,1443294238
519,1234,3.78197557995,945363564
625,2090,2.95275574313,1019126736
148,2123,3.98557101789,1405201435
523,81845,3.37005105957,1391349985
535,2687,3.76903139442,973376883
120,3980,3.22571137713,989622743
57,93512,3.44896705737,1467004619
482,4658,4.06608384668,1437105826
213,4322,3.35724444761,1228787611
340,91500,3.78028608158,1446663648
263,88163,2.56215991701,1433945056
528,736,2.87282357807,1281233696
206,1214,3.81430258698,1442137072
414,786,3.76731975478,850890657
468,2168,3.76541512516,942047345
644,2959,3.80320062469,1372518483
606,3520,2.89721789441,980195303
295,3462,3.69525319042,1061481741
151,5283,2.94778267233,1130905875
532,788,3.04523141578,1243510146
248,3396,3.79794342642,953100755
424,1663,3.63211805527,1353703355
263,3825,2.28293768456,1433944730
178,150,4.29933223276,907380653
548,3524,3.54509158585,981313345
77,3988,3.88804377625,1194384399
515,1033,3.65356648553,853894895
112,2877,3.51308449342,1097514822
328,1200,4.17346033451,1225363905
548,56286,3.12443200819,1314978195
219,223,4.05409680278,1163106588
548,4661,3.33632495789,1022678016
625,4344,2.64698162668,1045072144
63,146656,4.09479855242,1465279438
669,1358,4.03338838692,993613415
263,1241,2.52949653084,1433899346
74,631,3.20258825559,1470720316
370,21,3.63897638795,847465592
368,4954,3.24005904252,1128633191
364,1032,3.94105515613,942344873
563,1,4.16949036652,1167426662
74,62801,3.07104451634,1384069863
16,104211,2.23582452873,1458506673
16,6874,2.97968488542,1067797349
501,4641,3.03033039186,1229098408
453,1584,3.25172069605,976419659
31,1226,3.73462664267,945296019
649,140152,3.74056698066,1460757570
510,2395,3.65769332592,1093279006
545,2716,4.50430899449,1435786393
499,1183,3.27250343246,1166907024
295,3153,3.63724717485,1054068489
312,5718,2.72676499441,1083950122
428,3903,3.79430631712,971028428
609,1252,4.16229190512,939362172
645,235,3.95579689026,944934104
307,475,3.67098282384,941548613
389,58559,3.80486378231,1229026930
110,553,4.09322329985,1153229795
609,1218,4.1060074225,939462104
576,2017,3.23262970501,1012595000
371,3996,4.08832289955,1096512001
213,49822,3.17927294873,1218408858
484,7153,3.83725204731,1465387316
57,6867,3.6662533015,1467006262
307,5,3.29972217975,956082033
538,1250,4.21169471125,879502878
103,3609,4.05436922274,957981575
469,25916,2.89178712795,1296199180
334,80463,4.32381865133,1441198325
625,91128,2.2795905379,1356880002
221,3510,3.56304336,970523379
625,1057,2.97809610533,1073143143
648,2028,4.54378305357,947292184
16,2542,3.09382441865,997939415
545,2997,4.498122059,1435786056
18,7445,3.8594736698,1127475148
131,595,3.42721842678,1138999226
158,30745,3.40151421401,1291644922
295,3247,3.63995561434,1062619308
346,111,4.11779841342,1106948533
213,17,3.33950351007,1228789756
480,5621,4.02896755781,1409004359
131,1097,3.51557352633,1138999293
389,1580,3.70246681463,946520702
356,34048,3.3167733208,1138731878
661,5218,4.18209884265,1436680354
479,5952,4.35718908996,1446622109
412,1997,3.85087631365,944930722
131,3623,3.05275412567,1138985391
31,2513,3.59524674713,945295052
74,130682,3.07104451634,1432523179
406,6261,3.56537528983,1061358246
614,1271,3.85688412122,1208298382
108,3005,2.31335709637,1446493296
466,38798,3.62919303354,1170653612
221,3020,3.76845349519,970504296
14,524,3.71365838178,1331379485
55,55820,3.73832993851,1352836517
73,8961,3.42900345865,1461783887
36,724,2.73797572476,1174450068
520,2502,4.3273184804,1469927131
64,2640,3.53162950772,1078570740
233,761,3.89672046324,955088507
581,2004,3.07422385132,1156127689
464,2146,3.21882865092,1050499664
423,2231,3.95699917151,980860274
31,1588,3.64218793397,945277026
482,2065,4.20246859456,1437106183
381,3744,3.17480579993,988821724
368,3952,3.62380596537,977953460
599,2706,3.19014406509,1008570378
539,110,3.70462389079,831835741
655,5956,4.14882457225,1145393817
397,273,3.27369500703,834998588
548,96792,3.02133863403,1348198456
429,68954,3.99293390831,1304133577
663,350,3.36371207839,839022474
135,1094,4.1792578612,1361244188
269,377,3.60935299736,1314894132
213,1653,3.21383519603,1218404246
18,2916,3.62110334377,1127469652
592,596,3.2790570746,1112415520
49,79357,3.55846720311,1320700986
383,72737,3.1490835158,1371766473
80,7153,2.66368406958,1182995012
506,928,3.28798209961,1340404816
591,225,3.34042907498,848677590
74,31878,3.4999615219,1337593113
468,2062,3.78937061384,939064124
570,1944,4.26260912281,965068027
235,1210,3.95941047128,1213808471
335,115713,4.1946184223,1447031473
629,8874,3.10471503923,1413103852
413,2861,2.89092888238,993089586
519,1278,3.85345857444,945363582
297,1223,4.04248616379,1298158665
364,316,3.73683932509,942346590
16,53322,2.47736970524,1425876037
57,2028,3.81298856952,1467002969
565,2247,3.41342473278,974836231
20,784,3.23261867763,855190167
82,45000,4.04619097055,1307180335
616,97304,3.84322784582,1408779648
428,2762,4.10601724471,939332587
467,1242,4.00118526765,945233281
410,306,4.27392281574,828213115
653,146501,4.37627897279,1449533204
240,2463,3.88167626236,991858403
534,2407,3.1570684827,965315073
387,2318,3.05347600692,1047112890
608,720,3.78309065199,1144790749
408,223,4.39458370539,962646754
340,3147,4.01309919596,1446664432
79,5992,4.28514123107,1328636458
200,1617,3.8658962492,1399348898
520,1954,4.31402054113,1466851007
79,3753,4.30806862187,1344469943
285,780,3.28260335371,853878868
379,3844,3.23763132309,1443294608
121,1350,3.42546895562,1125350440
642,608,4.15754037998,853994141
435,150,3.93559878004,886374328
577,1270,3.92561368711,1005426519
520,122886,4.40228409983,1468758679
458,1732,2.78827439267,1471384509
312,976,2.89525754494,897491345
453,2369,2.93400304829,976422396
186,329,3.51458347653,1019787409
126,780,3.87794086104,1269734068
221,1092,3.40202320097,970501158
476,34332,2.80235570109,1447778676
16,2648,2.97607189633,997938219
586,1162,4.26240121177,975362104
103,593,4.22842174799,956598567
78,7842,3.11418157032,1163346050
31,3204,3.7586656778,951010161
151,1196,3.43834097805,1114306016
548,2108,3.40886203596,1053171359
381,4734,3.1928442548,1015897410
214,41566,2.74022900077,1462637670
493,1176,3.64595565819,898111027
536,539,2.88263319417,838631182
188,290,3.62212889995,1241225489
156,1175,3.86481288416,943350140
121,1476,3.47339014228,1125350599
260,700,3.41289556446,949948803
469,1225,3.20019068783,1296190544
255,112,3.41533137268,845157634
16,1235,2.66764826647,1166586368
251,58025,4.11718594,1469807654
119,930,4.13050820654,951009322
467,1580,3.82225484628,944979604
31,2944,3.96419855206,945295703
462,562,2.90703654265,1091959523
244,2291,3.64639215974,1094220791
88,608,3.50449481955,858623219
20,380,3.40858581697,855191228
307,1682,3.72521250329,939722727
161,1962,3.98581370958,974257730
621,7147,3.18829737402,1455532483
444,94864,4.86367377431,1427775211
506,7050,3.2469314039,1340415084
24,4823,3.41961818832,1148669432
300,2976,4.11140753168,1344185954
453,3505,3.49806944103,976423883
391,1221,3.33094993845,867076211
27,555,3.63317722007,1352636797
295,2915,3.6058253286,1047072116
214,65577,2.40824910843,1462644085
464,4041,3.47169158042,1050499598
133,8949,4.34383559439,1284656613
83,367,3.25072690788,835973504
138,2918,3.95624124459,946411987
43,109487,4.10422831282,1473258348
245,8917,3.69015234912,1448176035
102,1214,4.16409812501,1292402444
625,153,2.81987564568,1118166852
534,3701,3.22200730994,965315212
307,2324,3.62252354726,939717400
625,117529,3.02395635296,1462209122
360,5791,3.64230734754,1339234086
161,2716,4.05530068124,974257362
519,2378,3.41243209391,945364980
193,736,3.32382785148,843634105
112,1784,3.6223146108,1097430687
22,466,3.33389155688,853846873
112,5829,3.44983941604,1097514681
646,5810,3.79878763686,1053420726
319,1041,3.15971472199,862903129
6,4447,3.90132129582,1163375033
639,1378,3.00902103684,1307558438
508,376,3.22968874236,862091445
286,2371,3.1779690166,965092182
24,1343,3.79051025756,1148672530
31,1912,3.88322058579,945276249
665,86911,3.61362755974,1393891378
131,2763,3.20690238465,1138999845
461,1225,4.07910645161,1072837133
565,2664,3.79547311525,974708713
572,50923,3.77308129078,1334343924
31,4126,3.49165943304,986738613
409,1827,3.63449261759,933113254
6,3948,3.94193109518,1163374198
233,1094,4.18866195397,955085838
351,2605,3.53587688455,1003179496
563,150,4.14033787573,1167428713
563,1573,3.96843429488,1167429092
352,951,4.13390630225,975636664
473,4896,3.81916136525,1006928698
409,2167,3.70340204357,933036283
565,1081,3.63450283104,974714807
548,110194,3.02133863403,1444845625
92,747,4.08147231538,1448814498
666,3409,3.17539626459,1046966960
178,1127,4.15866963329,907380544
295,419,3.52011307425,1062620135
248,2253,3.25422047014,953272521
600,1968,4.11633108851,1329893128
5,185,4.05785691522,949920047
473,1090,4.07252331648,994309048
651,191,3.14014081946,844883843
364,2702,3.53686011067,938890202
359,3507,3.36044132585,957480513
214,51077,2.44674760902,1462636505
62,46578,3.50783486683,1216050780
74,1916,3.27221531363,1381126672
508,832,3.36149074702,862091545
170,63515,3.97558522977,1234228843
325,86332,3.50635096704,1451528822
409,39,3.4591478051,933119358
510,785,3.27997599978,946276611
389,2382,3.32204788281,946524459
120,1179,3.7580732362,913680627
424,1982,3.72566267445,1354570469
70,2054,4.0039985715,1366831811
471,247,3.48805382825,1232976340
422,595,3.11200869943,835170037
458,69134,2.4944113643,1471386752
120,2000,3.653424445,952582353
78,2321,3.36994873805,1163738014
314,30707,3.74817039929,1168878424
84,1917,3.78770991649,1156205343
469,898,3.15955009063,1296194423
452,908,3.73790267639,979330081
74,109850,3.12436098198,1411452818
112,3247,3.35943316858,1097429513
665,3081,3.86948133498,1393890678
503,1208,4.12229366264,861322574
472,3849,3.41483660736,1239746832
461,3361,3.86436488997,1072837344
304,8949,3.72010353893,1299489881
81,20,3.46106162483,844860151
476,8640,2.46143843735,1447327532
31,1892,3.63226673091,945122605
443,1089,4.42117923851,1227920812
312,8672,2.72676499441,1102465032
515,1302,3.51707270671,853896136
469,457,3.10840649351,1296195518
359,596,3.23685934265,957534907
383,1380,2.99926514782,1386364821
539,165,3.45442863788,831835647
312,32139,2.72676499441,1115160635
266,2352,4.04549706675,960057103
365,4018,3.45638848627,1444529719
8,318,3.73380233694,851868187
379,1193,3.32947473577,1443291735
511,1163,3.0403440389,952819913
74,59315,3.71055637293,1255597366
260,2194,3.43335563797,949948963
665,1617,4.04321949977,1343746844
151,2334,3.02388205292,1140425276
467,1196,4.13532404974,944977696
151,4963,3.3340817283,1114306024
656,1247,4.22336606359,1470073475
469,783,2.89470348878,1296197177
565,488,3.41090710034,974842887
162,553,3.52207307647,837629615
575,2542,3.76715468246,1232810965
382,2712,3.37128415503,1018683282
586,3588,4.20886048952,975365500
217,2617,4.35922676469,1095792164
606,1256,3.27853116743,980176884
548,2290,3.27361238724,981313410
515,908,3.78941800203,853893935
621,74458,3.11680752655,1455532210
451,2858,4.38734205146,1449349598
639,2501,3.04788985955,1307558393
476,3114,3.0225021411,1446908113
597,8958,3.82366632815,1138660452
649,4011,3.65240495859,1138478117
666,587,3.10352832101,992837331
120,3324,3.29301949302,972097449
448,111,3.18090904999,832492988
20,318,3.86382972399,855195189
427,59615,3.24423434091,1310388076
467,1220,4.17653543517,945836527
16,2028,3.06859997701,997938784
377,3916,3.95486849503,1005529235
666,3527,3.33140719588,992837287
346,6874,4.10246338592,1109289741
519,1025,3.70920801087,945369243
602,72998,3.87349617748,1270254359
269,4034,3.92068463264,1314895140
559,3468,4.52681788226,965485672
58,1964,4.15647881192,907765786
530,34552,3.35480634747,1273116382
556,260,3.43725704611,857379934
54,2699,2.71533989478,955192282
440,2407,2.95644936444,1041115346
252,104243,4.1968127728,1476550290
597,1892,3.47706608825,1138660016
269,47,4.01903289192,1314894139
43,8961,4.05563300305,1473258362
523,2329,3.41886198456,1391350381
530,1269,3.51900203051,959965517
385,145,3.19567756718,1153158050
481,4963,4.14580635537,1339285379
524,1197,4.16258677683,1202234866
506,1245,3.35818235366,1340409140
162,163,3.50107992879,837630040
16,135569,2.29537540011,1469330245
57,61024,3.73637075406,1467006547
299,5971,4.74873874676,1447366783
74,70465,3.07104451634,1319336907
31,4122,3.38944688023,1039066670
31,4474,3.65573956499,994457142
